0.225 0.081 7.47417e+231
0.2375 0.081 7.96009e+231
0.25 0.081 8.44811e+231
0.2625 0.081 8.93608e+231
0.275 0.081 9.42159e+231
0.2875 0.081 9.902e+231
0.3 0.081 1.03745e+232
0.3125 0.081 1.08359e+232
0.325 0.081 1.12832e+232
0.3375 0.081 1.1713e+232
0.35 0.081 1.21219e+232
0.3625 0.081 1.25066e+232
0.375 0.081 1.28636e+232
0.3875 0.081 1.31898e+232
0.4 0.081 1.34821e+232
0.4125 0.081 1.37374e+232
0.425 0.081 1.39531e+232
0.4375 0.081 1.41268e+232
0.45 0.081 1.42565e+232
0.4625 0.081 1.43407e+232
0.475 0.081 1.4378e+232
0.4875 0.081 1.43677e+232
0.5 0.081 1.43096e+232
0.5125 0.081 1.42039e+232
0.525 0.081 1.40513e+232
0.5375 0.081 1.3853e+232
0.55 0.081 1.36107e+232
0.5625 0.081 1.33265e+232
0.575 0.081 1.3003e+232
0.5875 0.081 1.2643e+232
0.6 0.081 1.22498e+232
0.6125 0.081 1.1827e+232
0.625 0.081 1.13783e+232
0.6375 0.081 1.09075e+232
0.65 0.081 1.04186e+232
0.6625 0.081 9.91576e+231
0.675 0.081 9.4029e+231
0.6875 0.081 8.88397e+231
0.7 0.081 8.36277e+231
0.7125 0.081 7.84291e+231
0.725 0.081 7.32778e+231
0.7375 0.081 6.8205e+231
0.75 0.081 6.3239e+231
0.7625 0.081 5.84048e+231
0.775 0.081 5.37239e+231
0.7875 0.081 4.92143e+231
0.8 0.081 4.48906e+231
0.8125 0.081 4.07632e+231
0.825 0.081 3.68395e+231
0.8375 0.081 3.31229e+231
0.85 0.081 2.96137e+231
0.8625 0.081 2.63089e+231
0.875 0.081 2.32023e+231
0.8875 0.081 2.02851e+231
0.9 0.081 1.75458e+231
0.9125 0.081 1.49705e+231
0.925 0.081 1.25433e+231
0.9375 0.081 1.02464e+231
0.95 0.081 8.06047e+230
0.9625 0.081 5.96493e+230
0.975 0.081 3.93806e+230
0.9875 0.081 1.95741e+230
1 0.081 0
0 0.0812 0
0.0125 0.0812 1.4995e+231
0.025 0.0812 3.00426e+231
0.0375 0.0812 4.51947e+231
0.05 0.0812 6.05013e+231
0.0625 0.0812 7.601e+231
0.075 0.0812 9.17652e+231
0.0875 0.0812 1.07807e+232
0.1 0.0812 1.2417e+232
0.1125 0.0812 1.40883e+232
0.125 0.0812 1.5797e+232
0.1375 0.0812 1.75444e+232
0.15 0.0812 1.93313e+232
0.1625 0.0812 2.11575e+232
0.175 0.0812 2.30217e+232
0.1875 0.0812 2.49217e+232
0.2 0.0812 2.68543e+232
0.2125 0.0812 2.88151e+232
0.225 0.0812 3.07987e+232
0.2375 0.0812 3.27983e+232
0.25 0.0812 3.48061e+232
0.2625 0.0812 3.68135e+232
0.275 0.0812 3.88104e+232
0.2875 0.0812 4.07861e+232
0.3 0.0812 4.27287e+232
0.3125 0.0812 4.46258e+232
0.325 0.0812 4.64643e+232
0.3375 0.0812 4.82307e+232
0.35 0.0812 4.99111e+232
0.3625 0.0812 5.14917e+232
0.375 0.0812 5.29586e+232
0.3875 0.0812 5.42986e+232
0.4 0.0812 5.54988e+232
0.4125 0.0812 5.65472e+232
0.425 0.0812 5.74329e+232
0.4375 0.0812 5.81461e+232
0.45 0.0812 5.86786e+232
0.4625 0.0812 5.90236e+232
0.475 0.0812 5.91763e+232
0.4875 0.0812 5.91337e+232
0.5 0.0812 5.88946e+232
0.5125 0.0812 5.846e+232
0.525 0.0812 5.78328e+232
0.5375 0.0812 5.70179e+232
0.55 0.0812 5.60224e+232
0.5625 0.0812 5.48548e+232
0.575 0.0812 5.35255e+232
0.5875 0.0812 5.20466e+232
0.6 0.0812 5.04313e+232
0.6125 0.0812 4.86941e+232
0.625 0.0812 4.68502e+232
0.6375 0.0812 4.49156e+232
0.65 0.0812 4.29068e+232
0.6625 0.0812 4.08401e+232
0.675 0.0812 3.87322e+232
0.6875 0.0812 3.65991e+232
0.7 0.0812 3.44563e+232
0.7125 0.0812 3.23188e+232
0.725 0.0812 3.02005e+232
0.7375 0.0812 2.81141e+232
0.75 0.0812 2.60713e+232
0.7625 0.0812 2.40824e+232
0.775 0.0812 2.21562e+232
0.7875 0.0812 2.03001e+232
0.8 0.0812 1.85201e+232
0.8125 0.0812 1.68205e+232
0.825 0.0812 1.52044e+232
0.8375 0.0812 1.36732e+232
0.85 0.0812 1.2227e+232
0.8625 0.0812 1.08646e+232
0.875 0.0812 9.5836e+231
0.8875 0.0812 8.38024e+231
0.9 0.0812 7.24986e+231
0.9125 0.0812 6.18679e+231
0.925 0.0812 5.1845e+231
0.9375 0.0812 4.23571e+231
0.95 0.0812 3.33248e+231
0.9625 0.0812 2.46634e+231
0.975 0.0812 1.6284e+231
0.9875 0.0812 8.09429e+230
1 0.0812 0
0 0.0814 0
0.0125 0.0814 6.18467e+231
0.025 0.0814 1.23909e+232
0.0375 0.0814 1.864e+232
0.05 0.0814 2.49524e+232
0.0625 0.0814 3.13477e+232
0.075 0.0814 3.78439e+232
0.0875 0.0814 4.44575e+232
0.1 0.0814 5.12028e+232
0.1125 0.0814 5.80916e+232
0.125 0.0814 6.51332e+232
0.1375 0.0814 7.23335e+232
0.15 0.0814 7.96952e+232
0.1625 0.0814 8.72174e+232
0.175 0.0814 9.48951e+232
0.1875 0.0814 1.02719e+233
0.2 0.0814 1.10676e+233
0.2125 0.0814 1.18747e+233
0.225 0.0814 1.26911e+233
0.2375 0.0814 1.35139e+233
0.25 0.0814 1.43401e+233
0.2625 0.0814 1.51658e+233
0.275 0.0814 1.59872e+233
0.2875 0.0814 1.67996e+233
0.3 0.0814 1.75984e+233
0.3125 0.0814 1.83783e+233
0.325 0.0814 1.91341e+233
0.3375 0.0814 1.986e+233
0.35 0.0814 2.05506e+233
0.3625 0.0814 2.12e+233
0.375 0.0814 2.18027e+233
0.3875 0.0814 2.23531e+233
0.4 0.0814 2.28461e+233
0.4125 0.0814 2.32766e+233
0.425 0.0814 2.36403e+233
0.4375 0.0814 2.39331e+233
0.45 0.0814 2.41516e+233
0.4625 0.0814 2.42931e+233
0.475 0.0814 2.43556e+233
0.4875 0.0814 2.43379e+233
0.5 0.0814 2.42395e+233
0.5125 0.0814 2.40609e+233
0.525 0.0814 2.38031e+233
0.5375 0.0814 2.34683e+233
0.55 0.0814 2.30592e+233
0.5625 0.0814 2.25795e+233
0.575 0.0814 2.20334e+233
0.5875 0.0814 2.14258e+233
0.6 0.0814 2.07621e+233
0.6125 0.0814 2.00483e+233
0.625 0.0814 1.92907e+233
0.6375 0.0814 1.84957e+233
0.65 0.0814 1.76702e+233
0.6625 0.0814 1.68208e+233
0.675 0.0814 1.59544e+233
0.6875 0.0814 1.50776e+233
0.7 0.0814 1.41967e+233
0.7125 0.0814 1.33178e+233
0.725 0.0814 1.24467e+233
0.7375 0.0814 1.15886e+233
0.75 0.0814 1.07483e+233
0.7625 0.0814 9.92997e+232
0.775 0.0814 9.13732e+232
0.7875 0.0814 8.37337e+232
0.8 0.0814 7.64057e+232
0.8125 0.0814 6.94073e+232
0.825 0.0814 6.27508e+232
0.8375 0.0814 5.64424e+232
0.85 0.0814 5.04826e+232
0.8625 0.0814 4.48664e+232
0.875 0.0814 3.95839e+232
0.8875 0.0814 3.462e+232
0.9 0.0814 2.99556e+232
0.9125 0.0814 2.55674e+232
0.925 0.0814 2.14286e+232
0.9375 0.0814 1.75094e+232
0.95 0.0814 1.37773e+232
0.9625 0.0814 1.01974e+232
0.975 0.0814 6.73329e+231
0.9875 0.0814 3.34706e+231
1 0.0814 0
0 0.0816 0
0.0125 0.0816 2.55085e+232
0.025 0.0816 5.11054e+232
0.0375 0.0816 7.68778e+232
0.05 0.0816 1.0291e+233
0.0625 0.0816 1.29282e+233
0.075 0.0816 1.56067e+233
0.0875 0.0816 1.83334e+233
0.1 0.0816 2.11139e+233
0.1125 0.0816 2.39533e+233
0.125 0.0816 2.68552e+233
0.1375 0.0816 2.98221e+233
0.15 0.0816 3.2855e+233
0.1625 0.0816 3.59535e+233
0.175 0.0816 3.91155e+233
0.1875 0.0816 4.23373e+233
0.2 0.0816 4.56132e+233
0.2125 0.0816 4.89357e+233
0.225 0.0816 5.22956e+233
0.2375 0.0816 5.56816e+233
0.25 0.0816 5.90806e+233
0.2625 0.0816 6.24776e+233
0.275 0.0816 6.58558e+233
0.2875 0.0816 6.9197e+233
0.3 0.0816 7.24813e+233
0.3125 0.0816 7.56878e+233
0.325 0.0816 7.87943e+233
0.3375 0.0816 8.17781e+233
0.35 0.0816 8.46158e+233
0.3625 0.0816 8.72843e+233
0.375 0.0816 8.97603e+233
0.3875 0.0816 9.20213e+233
0.4 0.0816 9.4046e+233
0.4125 0.0816 9.5814e+233
0.425 0.0816 9.73072e+233
0.4375 0.0816 9.85091e+233
0.45 0.0816 9.94059e+233
0.4625 0.0816 9.99865e+233
0.475 0.0816 1.00243e+234
0.4875 0.0816 1.00169e+234
0.5 0.0816 9.97641e+233
0.5125 0.0816 9.90295e+233
0.525 0.0816 9.79701e+233
0.5375 0.0816 9.65942e+233
0.55 0.0816 9.49134e+233
0.5625 0.0816 9.29424e+233
0.575 0.0816 9.06987e+233
0.5875 0.0816 8.82024e+233
0.6 0.0816 8.54757e+233
0.6125 0.0816 8.25429e+233
0.625 0.0816 7.94298e+233
0.6375 0.0816 7.61632e+233
0.65 0.0816 7.27707e+233
0.6625 0.0816 6.928e+233
0.675 0.0816 6.57189e+233
0.6875 0.0816 6.21145e+233
0.7 0.0816 5.84929e+233
0.7125 0.0816 5.48793e+233
0.725 0.0816 5.12971e+233
0.7375 0.0816 4.77678e+233
0.75 0.0816 4.43111e+233
0.7625 0.0816 4.09443e+233
0.775 0.0816 3.76825e+233
0.7875 0.0816 3.45381e+233
0.8 0.0816 3.15213e+233
0.8125 0.0816 2.86396e+233
0.825 0.0816 2.58979e+233
0.8375 0.0816 2.32989e+233
0.85 0.0816 2.08428e+233
0.8625 0.0816 1.85277e+233
0.875 0.0816 1.63493e+233
0.8875 0.0816 1.43018e+233
0.9 0.0816 1.23771e+233
0.9125 0.0816 1.05657e+233
0.925 0.0816 8.8567e+232
0.9375 0.0816 7.23783e+232
0.95 0.0816 5.69574e+232
0.9625 0.0816 4.21615e+232
0.975 0.0816 2.78409e+232
0.9875 0.0816 1.384e+232
1 0.0816 0
0 0.0818 0
0.0125 0.0818 1.05208e+233
0.025 0.0818 2.10779e+233
0.0375 0.0818 3.17069e+233
0.05 0.0818 4.24424e+233
0.0625 0.0818 5.3317e+233
0.075 0.0818 6.43612e+233
0.0875 0.0818 7.56024e+233
0.1 0.0818 8.70646e+233
0.1125 0.0818 9.87676e+233
0.125 0.0818 1.10727e+234
0.1375 0.0818 1.22951e+234
0.15 0.0818 1.35446e+234
0.1625 0.0818 1.4821e+234
0.175 0.0818 1.61232e+234
0.1875 0.0818 1.74499e+234
0.2 0.0818 1.87986e+234
0.2125 0.0818 2.01663e+234
0.225 0.0818 2.15491e+234
0.2375 0.0818 2.29425e+234
0.25 0.0818 2.4341e+234
0.2625 0.0818 2.57384e+234
0.275 0.0818 2.71278e+234
0.2875 0.0818 2.85019e+234
0.3 0.0818 2.98523e+234
0.3125 0.0818 3.11706e+234
0.325 0.0818 3.24475e+234
0.3375 0.0818 3.36739e+234
0.35 0.0818 3.484e+234
0.3625 0.0818 3.59365e+234
0.375 0.0818 3.69537e+234
0.3875 0.0818 3.78825e+234
0.4 0.0818 3.87141e+234
0.4125 0.0818 3.94402e+234
0.425 0.0818 4.00533e+234
0.4375 0.0818 4.05467e+234
0.45 0.0818 4.09148e+234
0.4625 0.0818 4.11529e+234
0.475 0.0818 4.12577e+234
0.4875 0.0818 4.12272e+234
0.5 0.0818 4.10606e+234
0.5125 0.0818 4.07586e+234
0.525 0.0818 4.03232e+234
0.5375 0.0818 3.97578e+234
0.55 0.0818 3.90672e+234
0.5625 0.0818 3.82574e+234
0.575 0.0818 3.73355e+234
0.5875 0.0818 3.63099e+234
0.6 0.0818 3.51896e+234
0.6125 0.0818 3.39846e+234
0.625 0.0818 3.27054e+234
0.6375 0.0818 3.13631e+234
0.65 0.0818 2.9969e+234
0.6625 0.0818 2.85344e+234
0.675 0.0818 2.70706e+234
0.6875 0.0818 2.5589e+234
0.7 0.0818 2.41001e+234
0.7125 0.0818 2.26143e+234
0.725 0.0818 2.11412e+234
0.7375 0.0818 1.96896e+234
0.75 0.0818 1.82677e+234
0.7625 0.0818 1.68825e+234
0.775 0.0818 1.55402e+234
0.7875 0.0818 1.4246e+234
0.8 0.0818 1.30041e+234
0.8125 0.0818 1.18174e+234
0.825 0.0818 1.06882e+234
0.8375 0.0818 9.61744e+233
0.85 0.0818 8.60528e+233
0.8625 0.0818 7.65091e+233
0.875 0.0818 6.75267e+233
0.8875 0.0818 5.90805e+233
0.9 0.0818 5.11385e+233
0.9125 0.0818 4.36617e+233
0.925 0.0818 3.66049e+233
0.9375 0.0818 2.99181e+233
0.95 0.0818 2.35464e+233
0.9625 0.0818 1.74314e+233
0.975 0.0818 1.15114e+233
0.9875 0.0818 5.72267e+232
1 0.0818 0
0 0.082 0
0.0125 0.082 4.33922e+233
0.025 0.082 8.6933e+233
0.0375 0.082 1.30769e+234
0.05 0.082 1.75041e+234
0.0625 0.082 2.19883e+234
0.075 0.082 2.6542e+234
0.0875 0.082 3.11765e+234
0.1 0.082 3.59015e+234
0.1125 0.082 4.0725e+234
0.125 0.082 4.56534e+234
0.1375 0.082 5.06906e+234
0.15 0.082 5.58383e+234
0.1625 0.082 6.10956e+234
0.175 0.082 6.64589e+234
0.1875 0.082 7.19218e+234
0.2 0.082 7.74745e+234
0.2125 0.082 8.31045e+234
0.225 0.082 8.87959e+234
0.2375 0.082 9.45296e+234
0.25 0.082 1.00283e+235
0.2625 0.082 1.06032e+235
0.275 0.082 1.11747e+235
0.2875 0.082 1.17398e+235
0.3 0.082 1.2295e+235
0.3125 0.082 1.2837e+235
0.325 0.082 1.33619e+235
0.3375 0.082 1.38659e+235
0.35 0.082 1.43452e+235
0.3625 0.082 1.47957e+235
0.375 0.082 1.52136e+235
0.3875 0.082 1.55952e+235
0.4 0.082 1.59367e+235
0.4125 0.082 1.62349e+235
0.425 0.082 1.64866e+235
0.4375 0.082 1.66892e+235
0.45 0.082 1.68403e+235
0.4625 0.082 1.69379e+235
0.475 0.082 1.69809e+235
0.4875 0.082 1.69682e+235
0.5 0.082 1.68996e+235
0.5125 0.082 1.67755e+235
0.525 0.082 1.65965e+235
0.5375 0.082 1.63642e+235
0.55 0.082 1.60804e+235
0.5625 0.082 1.57477e+235
0.575 0.082 1.5369e+235
0.5875 0.082 1.49476e+235
0.6 0.082 1.44873e+235
0.6125 0.082 1.39922e+235
0.625 0.082 1.34666e+235
0.6375 0.082 1.2915e+235
0.65 0.082 1.2342e+235
0.6625 0.082 1.17524e+235
0.675 0.082 1.11508e+235
0.6875 0.082 1.05417e+235
0.7 0.082 9.92963e+234
0.7125 0.082 9.31871e+234
0.725 0.082 8.71292e+234
0.7375 0.082 8.11591e+234
0.75 0.082 7.53099e+234
0.7625 0.082 6.96108e+234
0.775 0.082 6.40873e+234
0.7875 0.082 5.87605e+234
0.8 0.082 5.36476e+234
0.8125 0.082 4.87613e+234
0.825 0.082 4.41102e+234
0.8375 0.082 3.96988e+234
0.85 0.082 3.55277e+234
0.8625 0.082 3.15936e+234
0.875 0.082 2.78896e+234
0.8875 0.082 2.44057e+234
0.9 0.082 2.11286e+234
0.9125 0.082 1.80424e+234
0.925 0.082 1.51286e+234
0.9375 0.082 1.23666e+234
0.95 0.082 9.73398e+233
0.9625 0.082 7.20669e+233
0.975 0.082 4.75949e+233
0.9875 0.082 2.36619e+233
1 0.082 0
0 0.0822 0
0.0125 0.0822 1.78966e+234
0.025 0.0822 3.58541e+234
0.0375 0.0822 5.39326e+234
0.05 0.0822 7.21898e+234
0.0625 0.0822 9.06808e+234
0.075 0.0822 1.09457e+235
0.0875 0.0822 1.28563e+235
0.1 0.0822 1.4804e+235
0.1125 0.0822 1.67921e+235
0.125 0.0822 1.88231e+235
0.1375 0.0822 2.08987e+235
0.15 0.0822 2.30194e+235
0.1625 0.0822 2.5185e+235
0.175 0.0822 2.73938e+235
0.1875 0.0822 2.96433e+235
0.2 0.0822 3.19294e+235
0.2125 0.0822 3.42469e+235
0.225 0.0822 3.65893e+235
0.2375 0.0822 3.89488e+235
0.25 0.0822 4.13161e+235
0.2625 0.0822 4.36809e+235
0.275 0.0822 4.60315e+235
0.2875 0.0822 4.83553e+235
0.3 0.0822 5.06385e+235
0.3125 0.0822 5.28666e+235
0.325 0.0822 5.50243e+235
0.3375 0.0822 5.70959e+235
0.35 0.0822 5.90654e+235
0.3625 0.0822 6.09165e+235
0.375 0.0822 6.26335e+235
0.3875 0.0822 6.42009e+235
0.4 0.0822 6.56037e+235
0.4125 0.0822 6.68283e+235
0.425 0.0822 6.7862e+235
0.4375 0.0822 6.86936e+235
0.45 0.0822 6.93135e+235
0.4625 0.0822 6.97142e+235
0.475 0.0822 6.989e+235
0.4875 0.0822 6.98374e+235
0.5 0.0822 6.95553e+235
0.5125 0.0822 6.90448e+235
0.525 0.0822 6.83093e+235
0.5375 0.0822 6.73546e+235
0.55 0.0822 6.61887e+235
0.5625 0.0822 6.48216e+235
0.575 0.0822 6.32655e+235
0.5875 0.0822 6.15342e+235
0.6 0.0822 5.9643e+235
0.6125 0.0822 5.76087e+235
0.625 0.0822 5.5449e+235
0.6375 0.0822 5.31824e+235
0.65 0.0822 5.08279e+235
0.6625 0.0822 4.84046e+235
0.675 0.0822 4.59318e+235
0.6875 0.0822 4.34281e+235
0.7 0.0822 4.09116e+235
0.7125 0.0822 3.83997e+235
0.725 0.0822 3.59085e+235
0.7375 0.0822 3.3453e+235
0.75 0.0822 3.10469e+235
0.7625 0.0822 2.87021e+235
0.775 0.0822 2.64291e+235
0.7875 0.0822 2.42367e+235
0.8 0.0822 2.21318e+235
0.8125 0.0822 2.01198e+235
0.825 0.0822 1.82041e+235
0.8375 0.0822 1.63867e+235
0.85 0.0822 1.46678e+235
0.8625 0.0822 1.3046e+235
0.875 0.0822 1.15187e+235
0.8875 0.0822 1.00816e+235
0.9 0.0822 8.72942e+234
0.9125 0.0822 7.45553e+234
0.925 0.0822 6.25241e+234
0.9375 0.0822 5.1116e+234
0.95 0.0822 4.02388e+234
0.9625 0.0822 2.97941e+234
0.975 0.0822 1.96781e+234
0.9875 0.0822 9.78341e+233
1 0.0822 0
0 0.0824 0
0.0125 0.0824 7.3812e+234
0.025 0.0824 1.47874e+235
0.0375 0.0824 2.22431e+235
0.05 0.0824 2.97721e+235
0.0625 0.0824 3.73969e+235
0.075 0.0824 4.51384e+235
0.0875 0.0824 5.30154e+235
0.1 0.0824 6.10442e+235
0.1125 0.0824 6.92385e+235
0.125 0.0824 7.76083e+235
0.1375 0.0824 8.61603e+235
0.15 0.0824 9.48973e+235
0.1625 0.0824 1.03817e+236
0.175 0.0824 1.12914e+236
0.1875 0.0824 1.22177e+236
0.2 0.0824 1.31589e+236
0.2125 0.0824 1.41129e+236
0.225 0.0824 1.5077e+236
0.2375 0.0824 1.60479e+236
0.25 0.0824 1.70219e+236
0.2625 0.0824 1.79947e+236
0.275 0.0824 1.89615e+236
0.2875 0.0824 1.99172e+236
0.3 0.0824 2.0856e+236
0.3125 0.0824 2.1772e+236
0.325 0.0824 2.2659e+236
0.3375 0.0824 2.35104e+236
0.35 0.0824 2.43198e+236
0.3625 0.0824 2.50804e+236
0.375 0.0824 2.57859e+236
0.3875 0.0824 2.64297e+236
0.4 0.0824 2.70059e+236
0.4125 0.0824 2.75088e+236
0.425 0.0824 2.79333e+236
0.4375 0.0824 2.82747e+236
0.45 0.0824 2.85291e+236
0.4625 0.0824 2.86935e+236
0.475 0.0824 2.87654e+236
0.4875 0.0824 2.87436e+236
0.5 0.0824 2.86276e+236
0.5125 0.0824 2.84177e+236
0.525 0.0824 2.81154e+236
0.5375 0.0824 2.77231e+236
0.55 0.0824 2.7244e+236
0.5625 0.0824 2.66823e+236
0.575 0.0824 2.6043e+236
0.5875 0.0824 2.53316e+236
0.6 0.0824 2.45546e+236
0.6125 0.0824 2.37187e+236
0.625 0.0824 2.28313e+236
0.6375 0.0824 2.18999e+236
0.65 0.0824 2.09323e+236
0.6625 0.0824 1.99364e+236
0.675 0.0824 1.89199e+236
0.6875 0.0824 1.78907e+236
0.7 0.0824 1.68562e+236
0.7125 0.0824 1.58233e+236
0.725 0.0824 1.47989e+236
0.7375 0.0824 1.3789e+236
0.75 0.0824 1.27992e+236
0.7625 0.0824 1.18345e+236
0.775 0.0824 1.08991e+236
0.7875 0.0824 9.99673e+235
0.8 0.0824 9.13019e+235
0.8125 0.0824 8.30168e+235
0.825 0.0824 7.51266e+235
0.8375 0.0824 6.76392e+235
0.85 0.0824 6.05555e+235
0.8625 0.0824 5.38704e+235
0.875 0.0824 4.75726e+235
0.8875 0.0824 4.16449e+235
0.9 0.0824 3.60655e+235
0.9125 0.0824 3.08074e+235
0.925 0.0824 2.58397e+235
0.9375 0.0824 2.11277e+235
0.95 0.0824 1.66337e+235
0.9625 0.0824 1.23172e+235
0.975 0.0824 8.1357e+234
0.9875 0.0824 4.04501e+234
1 0.0824 0
0 0.0826 0
0.0125 0.0826 3.04425e+235
0.025 0.0826 6.09874e+235
0.0375 0.0826 9.17354e+235
0.05 0.0826 1.22784e+236
0.0625 0.0826 1.54225e+236
0.075 0.0826 1.86144e+236
0.0875 0.0826 2.18618e+236
0.1 0.0826 2.51714e+236
0.1125 0.0826 2.85487e+236
0.125 0.0826 3.19979e+236
0.1375 0.0826 3.55217e+236
0.15 0.0826 3.91211e+236
0.1625 0.0826 4.27954e+236
0.175 0.0826 4.6542e+236
0.1875 0.0826 5.03561e+236
0.2 0.0826 5.42311e+236
0.2125 0.0826 5.81581e+236
0.225 0.0826 6.21259e+236
0.2375 0.0826 6.61213e+236
0.25 0.0826 7.01287e+236
0.2625 0.0826 7.41305e+236
0.275 0.0826 7.81072e+236
0.2875 0.0826 8.20373e+236
0.3 0.0826 8.58975e+236
0.3125 0.0826 8.96636e+236
0.325 0.0826 9.33096e+236
0.3375 0.0826 9.68091e+236
0.35 0.0826 1.00135e+237
0.3625 0.0826 1.03261e+237
0.375 0.0826 1.06159e+237
0.3875 0.0826 1.08804e+237
0.4 0.0826 1.11171e+237
0.4125 0.0826 1.13236e+237
0.425 0.0826 1.14979e+237
0.4375 0.0826 1.1638e+237
0.45 0.0826 1.17425e+237
0.4625 0.0826 1.18099e+237
0.475 0.0826 1.18394e+237
0.4875 0.0826 1.18303e+237
0.5 0.0826 1.17825e+237
0.5125 0.0826 1.16962e+237
0.525 0.0826 1.1572e+237
0.5375 0.0826 1.14108e+237
0.55 0.0826 1.12139e+237
0.5625 0.0826 1.09832e+237
0.575 0.0826 1.07205e+237
0.5875 0.0826 1.04282e+237
0.6 0.0826 1.0109e+237
0.6125 0.0826 9.76551e+236
0.625 0.0826 9.40086e+236
0.6375 0.0826 9.01812e+236
0.65 0.0826 8.62047e+236
0.6625 0.0826 8.21116e+236
0.675 0.0826 7.79338e+236
0.6875 0.0826 7.3703e+236
0.7 0.0826 6.94496e+236
0.7125 0.0826 6.52028e+236
0.725 0.0826 6.099e+236
0.7375 0.0826 5.68363e+236
0.75 0.0826 5.27647e+236
0.7625 0.0826 4.87956e+236
0.775 0.0826 4.49466e+236
0.7875 0.0826 4.12324e+236
0.8 0.0826 3.76651e+236
0.8125 0.0826 3.42535e+236
0.825 0.0826 3.10037e+236
0.8375 0.0826 2.7919e+236
0.85 0.0826 2.49999e+236
0.8625 0.0826 2.22442e+236
0.875 0.0826 1.96473e+236
0.8875 0.0826 1.72023e+236
0.9 0.0826 1.49001e+236
0.9125 0.0826 1.27298e+236
0.925 0.0826 1.06787e+236
0.9375 0.0826 8.73253e+235
0.95 0.0826 6.87582e+235
0.9625 0.0826 5.09198e+235
0.975 0.0826 3.36354e+235
0.9875 0.0826 1.67239e+235
1 0.0826 0
0 0.0828 0
0.0125 0.0828 1.25554e+236
0.025 0.0828 2.51528e+236
0.0375 0.0828 3.78334e+236
0.05 0.0828 5.06372e+236
0.0625 0.0828 6.36018e+236
0.075 0.0828 7.67623e+236
0.0875 0.0828 9.01502e+236
0.1 0.0828 1.03793e+237
0.1125 0.0828 1.17713e+237
0.125 0.0828 1.31927e+237
0.1375 0.0828 1.46446e+237
0.15 0.0828 1.61275e+237
0.1625 0.0828 1.7641e+237
0.175 0.0828 1.91839e+237
0.1875 0.0828 2.07545e+237
0.2 0.0828 2.23499e+237
0.2125 0.0828 2.39664e+237
0.225 0.0828 2.55994e+237
0.2375 0.0828 2.72435e+237
0.25 0.0828 2.88923e+237
0.2625 0.0828 3.05386e+237
0.275 0.0828 3.21742e+237
0.2875 0.0828 3.37904e+237
0.3 0.0828 3.53777e+237
0.3125 0.0828 3.6926e+237
0.325 0.0828 3.84248e+237
0.3375 0.0828 3.98632e+237
0.35 0.0828 4.123e+237
0.3625 0.0828 4.25143e+237
0.375 0.0828 4.3705e+237
0.3875 0.0828 4.47916e+237
0.4 0.0828 4.57637e+237
0.4125 0.0828 4.66119e+237
0.425 0.0828 4.73276e+237
0.4375 0.0828 4.7903e+237
0.45 0.0828 4.83316e+237
0.4625 0.0828 4.86081e+237
0.475 0.0828 4.87288e+237
0.4875 0.0828 4.86913e+237
0.5 0.0828 4.84948e+237
0.5125 0.0828 4.814e+237
0.525 0.0828 4.76293e+237
0.5375 0.0828 4.69669e+237
0.55 0.0828 4.6158e+237
0.5625 0.0828 4.52098e+237
0.575 0.0828 4.41305e+237
0.5875 0.0828 4.29297e+237
0.6 0.0828 4.1618e+237
0.6125 0.0828 4.02068e+237
0.625 0.0828 3.87084e+237
0.6375 0.0828 3.71356e+237
0.65 0.0828 3.55014e+237
0.6625 0.0828 3.38191e+237
0.675 0.0828 3.21019e+237
0.6875 0.0828 3.03627e+237
0.7 0.0828 2.86141e+237
0.7125 0.0828 2.68679e+237
0.725 0.0828 2.51354e+237
0.7375 0.0828 2.34271e+237
0.75 0.0828 2.17522e+237
0.7625 0.0828 2.01192e+237
0.775 0.0828 1.85352e+237
0.7875 0.0828 1.70065e+237
0.8 0.0828 1.55379e+237
0.8125 0.0828 1.41331e+237
0.825 0.0828 1.27947e+237
0.8375 0.0828 1.15238e+237
0.85 0.0828 1.03209e+237
0.8625 0.0828 9.18493e+236
0.875 0.0828 8.11412e+236
0.8875 0.0828 7.10562e+236
0.9 0.0828 6.15572e+236
0.9125 0.0828 5.25994e+236
0.925 0.0828 4.41305e+236
0.9375 0.0828 3.60925e+236
0.95 0.0828 2.84217e+236
0.9625 0.0828 2.10499e+236
0.975 0.0828 1.39055e+236
0.9875 0.0828 6.91426e+235
1 0.0828 0
0 0.083 0
0.0125 0.083 5.17821e+236
0.025 0.083 1.03736e+237
0.0375 0.083 1.56031e+237
0.05 0.083 2.08831e+237
0.0625 0.083 2.6229e+237
0.075 0.083 3.16552e+237
0.0875 0.083 3.71745e+237
0.1 0.083 4.27981e+237
0.1125 0.083 4.85353e+237
0.125 0.083 5.4393e+237
0.1375 0.083 6.03755e+237
0.15 0.083 6.64844e+237
0.1625 0.083 7.27185e+237
0.175 0.083 7.90732e+237
0.1875 0.083 8.55404e+237
0.2 0.083 9.21086e+237
0.2125 0.083 9.87626e+237
0.225 0.083 1.05484e+238
0.2375 0.083 1.12249e+238
0.25 0.083 1.19033e+238
0.2625 0.083 1.25805e+238
0.275 0.083 1.32533e+238
0.2875 0.083 1.3918e+238
0.3 0.083 1.45706e+238
0.3125 0.083 1.52072e+238
0.325 0.083 1.58233e+238
0.3375 0.083 1.64145e+238
