0.75 0.096 0.274157
0.76 0.096 0.26541
0.77 0.096 0.256401
0.78 0.096 0.24714
0.79 0.096 0.237634
0.8 0.096 0.227894
0.81 0.096 0.217929
0.82 0.096 0.207749
0.83 0.096 0.197364
0.84 0.096 0.186784
0.85 0.096 0.176019
0.86 0.096 0.165081
0.87 0.096 0.153981
0.88 0.096 0.142728
0.89 0.096 0.131334
0.9 0.096 0.119811
0.91 0.096 0.108169
0.92 0.096 0.0964211
0.93 0.096 0.0845776
0.94 0.096 0.0726507
0.95 0.096 0.0606522
0.96 0.096 0.0485937
0.97 0.096 0.0364873
0.98 0.096 0.0243449
0.99 0.096 0.0121785
1 0.096 4.748e-17
0 0.098 0
0.01 0.098 0.0119404
0.02 0.098 0.0238691
0.03 0.098 0.0357741
0.04 0.098 0.0476439
0.05 0.098 0.0594667
0.06 0.098 0.0712307
0.07 0.098 0.0829245
0.08 0.098 0.0945364
0.09 0.098 0.106055
0.1 0.098 0.117469
0.11 0.098 0.128767
0.12 0.098 0.139938
0.13 0.098 0.150971
0.14 0.098 0.161855
0.15 0.098 0.172579
0.16 0.098 0.183133
0.17 0.098 0.193506
0.18 0.098 0.203688
0.19 0.098 0.213669
0.2 0.098 0.223439
0.21 0.098 0.232989
0.22 0.098 0.242309
0.23 0.098 0.25139
0.24 0.098 0.260222
0.25 0.098 0.268798
0.26 0.098 0.277109
0.27 0.098 0.285146
0.28 0.098 0.292901
0.29 0.098 0.300368
0.3 0.098 0.307538
0.31 0.098 0.314405
0.32 0.098 0.320961
0.33 0.098 0.327201
0.34 0.098 0.333117
0.35 0.098 0.338705
0.36 0.098 0.343959
0.37 0.098 0.348873
0.38 0.098 0.353443
0.39 0.098 0.357664
0.4 0.098 0.361533
0.41 0.098 0.365044
0.42 0.098 0.368195
0.43 0.098 0.370983
0.44 0.098 0.373405
0.45 0.098 0.375458
0.46 0.098 0.37714
0.47 0.098 0.378451
0.48 0.098 0.379388
0.49 0.098 0.37995
0.5 0.098 0.380138
0.51 0.098 0.37995
0.52 0.098 0.379388
0.53 0.098 0.378451
0.54 0.098 0.37714
0.55 0.098 0.375458
0.56 0.098 0.373405
0.57 0.098 0.370983
0.58 0.098 0.368195
0.59 0.098 0.365044
0.6 0.098 0.361533
0.61 0.098 0.357664
0.62 0.098 0.353443
0.63 0.098 0.348873
0.64 0.098 0.343959
0.65 0.098 0.338705
0.66 0.098 0.333117
0.67 0.098 0.327201
0.68 0.098 0.320961
0.69 0.098 0.314405
0.7 0.098 0.307538
0.71 0.098 0.300368
0.72 0.098 0.292901
0.73 0.098 0.285146
0.74 0.098 0.277109
0.75 0.098 0.268798
0.76 0.098 0.260222
0.77 0.098 0.25139
0.78 0.098 0.242309
0.79 0.098 0.232989
0.8 0.098 0.223439
0.81 0.098 0.213669
0.82 0.098 0.203688
0.83 0.098 0.193506
0.84 0.098 0.183133
0.85 0.098 0.172579
0.86 0.098 0.161855
0.87 0.098 0.150971
0.88 0.098 0.139938
0.89 0.098 0.128767
0.9 0.098 0.117469
0.91 0.098 0.106055
0.92 0.098 0.0945364
0.93 0.098 0.0829245
0.94 0.098 0.0712307
0.95 0.098 0.0594667
0.96 0.098 0.0476439
0.97 0.098 0.0357741
0.98 0.098 0.0238691
0.99 0.098 0.0119404
1 0.098 4.65519e-17
0 0.1 0
0.01 0.1 0.011707
0.02 0.1 0.0234025
0.03 0.1 0.0350749
0.04 0.1 0.0467127
0.05 0.1 0.0583044
0.06 0.1 0.0698385
0.07 0.1 0.0813037
0.08 0.1 0.0926887
0.09 0.1 0.103982
0.1 0.1 0.115173
0.11 0.1 0.12625
0.12 0.1 0.137203
0.13 0.1 0.14802
0.14 0.1 0.158691
0.15 0.1 0.169206
0.16 0.1 0.179553
0.17 0.1 0.189724
0.18 0.1 0.199707
0.19 0.1 0.209493
0.2 0.1 0.219072
0.21 0.1 0.228435
0.22 0.1 0.237573
0.23 0.1 0.246476
0.24 0.1 0.255136
0.25 0.1 0.263544
0.26 0.1 0.271692
0.27 0.1 0.279572
0.28 0.1 0.287176
0.29 0.1 0.294497
0.3 0.1 0.301527
0.31 0.1 0.308259
0.32 0.1 0.314688
0.33 0.1 0.320805
0.34 0.1 0.326606
0.35 0.1 0.332085
0.36 0.1 0.337236
0.37 0.1 0.342054
0.38 0.1 0.346535
0.39 0.1 0.350674
0.4 0.1 0.354466
0.41 0.1 0.357909
0.42 0.1 0.360999
0.43 0.1 0.363732
0.44 0.1 0.366106
0.45 0.1 0.368119
0.46 0.1 0.369769
0.47 0.1 0.371054
0.48 0.1 0.371972
0.49 0.1 0.372524
0.5 0.1 0.372708
0.51 0.1 0.372524
0.52 0.1 0.371972
0.53 0.1 0.371054
0.54 0.1 0.369769
0.55 0.1 0.368119
0.56 0.1 0.366106
0.57 0.1 0.363732
0.58 0.1 0.360999
0.59 0.1 0.357909
0.6 0.1 0.354466
0.61 0.1 0.350674
0.62 0.1 0.346535
0.63 0.1 0.342054
0.64 0.1 0.337236
0.65 0.1 0.332085
0.66 0.1 0.326606
0.67 0.1 0.320805
0.68 0.1 0.314688
0.69 0.1 0.308259
0.7 0.1 0.301527
0.71 0.1 0.294497
0.72 0.1 0.287176
0.73 0.1 0.279572
0.74 0.1 0.271692
0.75 0.1 0.263544
0.76 0.1 0.255136
0.77 0.1 0.246476
0.78 0.1 0.237573
0.79 0.1 0.228435
0.8 0.1 0.219072
0.81 0.1 0.209493
0.82 0.1 0.199707
0.83 0.1 0.189724
0.84 0.1 0.179553
0.85 0.1 0.169206
0.86 0.1 0.158691
0.87 0.1 0.14802
0.88 0.1 0.137203
0.89 0.1 0.12625
0.9 0.1 0.115173
0.91 0.1 0.103982
0.92 0.1 0.0926887
0.93 0.1 0.0813037
0.94 0.1 0.0698385
0.95 0.1 0.0583044
0.96 0.1 0.0467127
0.97 0.1 0.0350749
0.98 0.1 0.0234025
0.99 0.1 0.011707
1 0.1 4.5642e-17
0 0.102 0
0.01 0.102 0.0114782
0.02 0.102 0.0229451
0.03 0.102 0.0343893
0.04 0.102 0.0457996
0.05 0.102 0.0571648
0.06 0.102 0.0684734
0.07 0.102 0.0797146
0.08 0.102 0.090877
0.09 0.102 0.10195
0.1 0.102 0.112922
0.11 0.102 0.123783
0.12 0.102 0.134521
0.13 0.102 0.145127
0.14 0.102 0.15559
0.15 0.102 0.165899
0.16 0.102 0.176044
0.17 0.102 0.186015
0.18 0.102 0.195803
0.19 0.102 0.205398
0.2 0.102 0.21479
0.21 0.102 0.22397
0.22 0.102 0.232929
0.23 0.102 0.241659
0.24 0.102 0.250149
0.25 0.102 0.258393
0.26 0.102 0.266382
0.27 0.102 0.274108
0.28 0.102 0.281563
0.29 0.102 0.288741
0.3 0.102 0.295633
0.31 0.102 0.302234
0.32 0.102 0.308537
0.33 0.102 0.314535
0.34 0.102 0.320223
0.35 0.102 0.325594
0.36 0.102 0.330645
0.37 0.102 0.335369
0.38 0.102 0.339762
0.39 0.102 0.343819
0.4 0.102 0.347538
0.41 0.102 0.350913
0.42 0.102 0.353943
0.43 0.102 0.356622
0.44 0.102 0.35895
0.45 0.102 0.360924
0.46 0.102 0.362542
0.47 0.102 0.363801
0.48 0.102 0.364702
0.49 0.102 0.365243
0.5 0.102 0.365423
0.51 0.102 0.365243
0.52 0.102 0.364702
0.53 0.102 0.363801
0.54 0.102 0.362542
0.55 0.102 0.360924
0.56 0.102 0.35895
0.57 0.102 0.356622
0.58 0.102 0.353943
0.59 0.102 0.350913
0.6 0.102 0.347538
0.61 0.102 0.343819
0.62 0.102 0.339762
0.63 0.102 0.335369
0.64 0.102 0.330645
0.65 0.102 0.325594
0.66 0.102 0.320223
0.67 0.102 0.314535
0.68 0.102 0.308537
0.69 0.102 0.302234
0.7 0.102 0.295633
0.71 0.102 0.288741
0.72 0.102 0.281563
0.73 0.102 0.274108
0.74 0.102 0.266382
0.75 0.102 0.258393
0.76 0.102 0.250149
0.77 0.102 0.241659
0.78 0.102 0.232929
0.79 0.102 0.22397
0.8 0.102 0.21479
0.81 0.102 0.205398
0.82 0.102 0.195803
0.83 0.102 0.186015
0.84 0.102 0.176044
0.85 0.102 0.165899
0.86 0.102 0.15559
0.87 0.102 0.145127
0.88 0.102 0.134521
0.89 0.102 0.123783
0.9 0.102 0.112922
0.91 0.102 0.10195
0.92 0.102 0.090877
0.93 0.102 0.0797146
0.94 0.102 0.0684734
0.95 0.102 0.0571648
0.96 0.102 0.0457996
0.97 0.102 0.0343893
0.98 0.102 0.0229451
0.99 0.102 0.0114782
1 0.102 4.47499e-17
0 0.104 0
0.01 0.104 0.0112539
0.02 0.104 0.0224966
0.03 0.104 0.0337172
0.04 0.104 0.0449045
0.05 0.104 0.0560474
0.06 0.104 0.0671351
0.07 0.104 0.0781565
0.08 0.104 0.0891008
0.09 0.104 0.0999571
0.1 0.104 0.110715
0.11 0.104 0.121363
0.12 0.104 0.131892
0.13 0.104 0.14229
0.14 0.104 0.152548
0.15 0.104 0.162656
0.16 0.104 0.172603
0.17 0.104 0.18238
0.18 0.104 0.191976
0.19 0.104 0.201384
0.2 0.104 0.210592
0.21 0.104 0.219593
0.22 0.104 0.228377
0.23 0.104 0.236935
0.24 0.104 0.24526
0.25 0.104 0.253343
0.26 0.104 0.261175
0.27 0.104 0.26875
0.28 0.104 0.27606
0.29 0.104 0.283097
0.3 0.104 0.289855
0.31 0.104 0.296327
0.32 0.104 0.302506
0.33 0.104 0.308387
0.34 0.104 0.313964
0.35 0.104 0.31923
0.36 0.104 0.324182
0.37 0.104 0.328814
0.38 0.104 0.333121
0.39 0.104 0.337099
0.4 0.104 0.340745
0.41 0.104 0.344055
0.42 0.104 0.347025
0.43 0.104 0.349652
0.44 0.104 0.351934
0.45 0.104 0.35387
0.46 0.104 0.355455
0.47 0.104 0.356691
0.48 0.104 0.357574
0.49 0.104 0.358104
0.5 0.104 0.358281
0.51 0.104 0.358104
0.52 0.104 0.357574
0.53 0.104 0.356691
0.54 0.104 0.355455
0.55 0.104 0.35387
0.56 0.104 0.351934
0.57 0.104 0.349652
0.58 0.104 0.347025
0.59 0.104 0.344055
0.6 0.104 0.340745
0.61 0.104 0.337099
0.62 0.104 0.333121
0.63 0.104 0.328814
0.64 0.104 0.324182
0.65 0.104 0.31923
0.66 0.104 0.313964
0.67 0.104 0.308387
0.68 0.104 0.302506
0.69 0.104 0.296327
0.7 0.104 0.289855
0.71 0.104 0.283097
0.72 0.104 0.27606
0.73 0.104 0.26875
0.74 0.104 0.261175
0.75 0.104 0.253343
0.76 0.104 0.24526
0.77 0.104 0.236935
0.78 0.104 0.228377
0.79 0.104 0.219593
0.8 0.104 0.210592
0.81 0.104 0.201384
0.82 0.104 0.191976
0.83 0.104 0.18238
0.84 0.104 0.172603
0.85 0.104 0.162656
0.86 0.104 0.152548
0.87 0.104 0.14229
0.88 0.104 0.131892
0.89 0.104 0.121363
0.9 0.104 0.110715
0.91 0.104 0.0999571
0.92 0.104 0.0891008
0.93 0.104 0.0781565
0.94 0.104 0.0671351
0.95 0.104 0.0560474
0.96 0.104 0.0449045
0.97 0.104 0.0337172
0.98 0.104 0.0224966
0.99 0.104 0.0112539
1 0.104 4.38753e-17
0 0.106 0
0.01 0.106 0.0110339
0.02 0.106 0.0220569
0.03 0.106 0.0330582
0.04 0.106 0.0440268
0.05 0.106 0.0549519
0.06 0.106 0.0658229
0.07 0.106 0.0766289
0.08 0.106 0.0873592
0.09 0.106 0.0980034
0.1 0.106 0.108551
0.11 0.106 0.118991
0.12 0.106 0.129314
0.13 0.106 0.139509
0.14 0.106 0.149567
0.15 0.106 0.159477
0.16 0.106 0.169229
0.17 0.106 0.178815
0.18 0.106 0.188224
0.19 0.106 0.197447
0.2 0.106 0.206476
0.21 0.106 0.215301
0.22 0.106 0.223913
0.23 0.106 0.232304
0.24 0.106 0.240466
0.25 0.106 0.248391
0.26 0.106 0.25607
0.27 0.106 0.263497
0.28 0.106 0.270664
0.29 0.106 0.277564
0.3 0.106 0.28419
0.31 0.106 0.290535
0.32 0.106 0.296594
0.33 0.106 0.30236
0.34 0.106 0.307827
0.35 0.106 0.312991
0.36 0.106 0.317846
0.37 0.106 0.322387
0.38 0.106 0.32661
0.39 0.106 0.33051
0.4 0.106 0.334085
0.41 0.106 0.33733
0.42 0.106 0.340242
0.43 0.106 0.342818
0.44 0.106 0.345056
0.45 0.106 0.346953
0.46 0.106 0.348508
0.47 0.106 0.349719
0.48 0.106 0.350585
0.49 0.106 0.351104
0.5 0.106 0.351278
0.51 0.106 0.351104
0.52 0.106 0.350585
0.53 0.106 0.349719
0.54 0.106 0.348508
0.55 0.106 0.346953
0.56 0.106 0.345056
0.57 0.106 0.342818
0.58 0.106 0.340242
0.59 0.106 0.33733
0.6 0.106 0.334085
0.61 0.106 0.33051
0.62 0.106 0.32661
0.63 0.106 0.322387
0.64 0.106 0.317846
0.65 0.106 0.312991
0.66 0.106 0.307827
0.67 0.106 0.30236
0.68 0.106 0.296594
0.69 0.106 0.290535
0.7 0.106 0.28419
0.71 0.106 0.277564
0.72 0.106 0.270664
0.73 0.106 0.263497
0.74 0.106 0.25607
0.75 0.106 0.248391
0.76 0.106 0.240466
0.77 0.106 0.232304
0.78 0.106 0.223913
0.79 0.106 0.215301
0.8 0.106 0.206476
0.81 0.106 0.197447
0.82 0.106 0.188224
0.83 0.106 0.178815
0.84 0.106 0.169229
0.85 0.106 0.159477
0.86 0.106 0.149567
0.87 0.106 0.139509
0.88 0.106 0.129314
0.89 0.106 0.118991
0.9 0.106 0.108551
0.91 0.106 0.0980034
0.92 0.106 0.0873592
0.93 0.106 0.0766289
0.94 0.106 0.0658229
0.95 0.106 0.0549519
0.96 0.106 0.0440268
0.97 0.106 0.0330582
0.98 0.106 0.0220569
0.99 0.106 0.0110339
1 0.106 4.30177e-17
0 0.108 0
0.01 0.108 0.0108182
0.02 0.108 0.0216258
0.03 0.108 0.032412
0.04 0.108 0.0431662
0.05 0.108 0.0538779
0.06 0.108 0.0645363
0.07 0.108 0.0751311
0.08 0.108 0.0856517
0.09 0.108 0.0960878
0.1 0.108 0.106429
0.11 0.108 0.116665
0.12 0.108 0.126786
0.13 0.108 0.136782
0.14 0.108 0.146643
0.15 0.108 0.15636
0.16 0.108 0.165922
0.17 0.108 0.17532
0.18 0.108 0.184545
0.19 0.108 0.193588
0.2 0.108 0.20244
0.21 0.108 0.211092
0.22 0.108 0.219536
0.23 0.108 0.227764
0.24 0.108 0.235766
0.25 0.108 0.243536
0.26 0.108 0.251065
0.27 0.108 0.258347
0.28 0.108 0.265374
0.29 0.108 0.272139
0.3 0.108 0.278635
0.31 0.108 0.284856
0.32 0.108 0.290796
0.33 0.108 0.29645
0.34 0.108 0.30181
0.35 0.108 0.306873
0.36 0.108 0.311633
0.37 0.108 0.316086
0.38 0.108 0.320226
0.39 0.108 0.32405
0.4 0.108 0.327555
0.41 0.108 0.330736
0.42 0.108 0.333591
0.43 0.108 0.336117
0.44 0.108 0.338311
0.45 0.108 0.340172
0.46 0.108 0.341696
0.47 0.108 0.342883
0.48 0.108 0.343732
0.49 0.108 0.344242
0.5 0.108 0.344412
0.51 0.108 0.344242
0.52 0.108 0.343732
0.53 0.108 0.342883
0.54 0.108 0.341696
0.55 0.108 0.340172
0.56 0.108 0.338311
0.57 0.108 0.336117
0.58 0.108 0.333591
0.59 0.108 0.330736
0.6 0.108 0.327555
0.61 0.108 0.32405
0.62 0.108 0.320226
0.63 0.108 0.316086
0.64 0.108 0.311633
0.65 0.108 0.306873
0.66 0.108 0.30181
0.67 0.108 0.29645
0.68 0.108 0.290796
0.69 0.108 0.284856
0.7 0.108 0.278635
0.71 0.108 0.272139
0.72 0.108 0.265374
0.73 0.108 0.258347
0.74 0.108 0.251065
0.75 0.108 0.243536
0.76 0.108 0.235766
0.77 0.108 0.227764
0.78 0.108 0.219536
0.79 0.108 0.211092
0.8 0.108 0.20244
0.81 0.108 0.193588
0.82 0.108 0.184545
0.83 0.108 0.17532
0.84 0.108 0.165922
0.85 0.108 0.15636
0.86 0.108 0.146643
0.87 0.108 0.136782
0.88 0.108 0.126786
0.89 0.108 0.116665
0.9 0.108 0.106429
0.91 0.108 0.0960878
0.92 0.108 0.0856517
0.93 0.108 0.0751311
0.94 0.108 0.0645363
0.95 0.108 0.0538779
0.96 0.108 0.0431662
0.97 0.108 0.032412
0.98 0.108 0.0216258
0.99 0.108 0.0108182
1 0.108 4.21769e-17
0 0.11 0
0.01 0.11 0.0106068
0.02 0.11 0.0212031
0.03 0.11 0.0317785
0.04 0.11 0.0423225
0.05 0.11 0.0528248
0.06 0.11 0.0632749
0.07 0.11 0.0736626
0.08 0.11 0.0839776
0.09 0.11 0.0942097
0.1 0.11 0.104349
0.11 0.11 0.114385
0.12 0.11 0.124308
0.13 0.11 0.134109
0.14 0.11 0.143777
0.15 0.11 0.153304
0.16 0.11 0.162679
0.17 0.11 0.171893
0.18 0.11 0.180938
0.19 0.11 0.189804
0.2 0.11 0.198483
0.21 0.11 0.206966
0.22 0.11 0.215245
0.23 0.11 0.223312
0.24 0.11 0.231158
0.25 0.11 0.238776
0.26 0.11 0.246158
0.27 0.11 0.253298
0.28 0.11 0.260187
0.29 0.11 0.26682
0.3 0.11 0.273189
0.31 0.11 0.279289
0.32 0.11 0.285113
0.33 0.11 0.290655
0.34 0.11 0.295911
0.35 0.11 0.300875
0.36 0.11 0.305542
0.37 0.11 0.309907
0.38 0.11 0.313967
0.39 0.11 0.317717
0.4 0.11 0.321153
0.41 0.11 0.324272
0.42 0.11 0.327071
0.43 0.11 0.329548
0.44 0.11 0.331699
0.45 0.11 0.333523
0.46 0.11 0.335017
0.47 0.11 0.336181
0.48 0.11 0.337014
0.49 0.11 0.337513
0.5 0.11 0.33768
0.51 0.11 0.337513
0.52 0.11 0.337014
0.53 0.11 0.336181
0.54 0.11 0.335017
0.55 0.11 0.333523
0.56 0.11 0.331699
0.57 0.11 0.329548
0.58 0.11 0.327071
0.59 0.11 0.324272
0.6 0.11 0.321153
0.61 0.11 0.317717
0.62 0.11 0.313967
0.63 0.11 0.309907
0.64 0.11 0.305542
0.65 0.11 0.300875
0.66 0.11 0.295911
0.67 0.11 0.290655
0.68 0.11 0.285113
0.69 0.11 0.279289
0.7 0.11 0.273189
0.71 0.11 0.26682
0.72 0.11 0.260187
0.73 0.11 0.253298
0.74 0.11 0.246158
0.75 0.11 0.238776
0.76 0.11 0.231158
0.77 0.11 0.223312
0.78 0.11 0.215245
0.79 0.11 0.206966
0.8 0.11 0.198483
0.81 0.11 0.189804
0.82 0.11 0.180938
0.83 0.11 0.171893
0.84 0.11 0.162679
0.85 0.11 0.153304
0.86 0.11 0.143777
0.87 0.11 0.134109
0.88 0.11 0.124308
0.89 0.11 0.114385
0.9 0.11 0.104349
0.91 0.11 0.0942097
0.92 0.11 0.0839776
0.93 0.11 0.0736626
0.94 0.11 0.0632749
0.95 0.11 0.0528248
0.96 0.11 0.0423225
0.97 0.11 0.0317785
0.98 0.11 0.0212031
0.99 0.11 0.0106068
1 0.11 4.13525e-17
0 0.112 0
0.01 0.112 0.0103995
0.02 0.112 0.0207887
0.03 0.112 0.0311574
0.04 0.112 0.0414953
0.05 0.112 0.0517923
0.06 0.112 0.0620382
0.07 0.112 0.0722228
0.08 0.112 0.0823362
0.09 0.112 0.0923683
0.1 0.112 0.102309
0.11 0.112 0.112149
0.12 0.112 0.121879
0.13 0.112 0.131488
0.14 0.112 0.140967
0.15 0.112 0.150307
0.16 0.112 0.159499
0.17 0.112 0.168533
0.18 0.112 0.177401
0.19 0.112 0.186094
0.2 0.112 0.194604
0.21 0.112 0.202921
0.22 0.112 0.211038
0.23 0.112 0.218947
0.24 0.112 0.22664
0.25 0.112 0.234109
0.26 0.112 0.241347
0.27 0.112 0.248347
0.28 0.112 0.255101
0.29 0.112 0.261604
0.3 0.112 0.267849
0.31 0.112 0.27383
0.32 0.112 0.27954
0.33 0.112 0.284974
0.34 0.112 0.290127
0.35 0.112 0.294994
0.36 0.112 0.29957
0.37 0.112 0.30385
0.38 0.112 0.30783
0.39 0.112 0.311507
0.4 0.112 0.314876
0.41 0.112 0.317934
0.42 0.112 0.320678
0.43 0.112 0.323106
0.44 0.112 0.325216
0.45 0.112 0.327004
0.46 0.112 0.328469
0.47 0.112 0.329611
0.48 0.112 0.330427
0.49 0.112 0.330916
0.5 0.112 0.33108
0.51 0.112 0.330916
0.52 0.112 0.330427
0.53 0.112 0.329611
0.54 0.112 0.328469
0.55 0.112 0.327004
0.56 0.112 0.325216
0.57 0.112 0.323106
0.58 0.112 0.320678
0.59 0.112 0.317934
0.6 0.112 0.314876
0.61 0.112 0.311507
0.62 0.112 0.30783
0.63 0.112 0.30385
0.64 0.112 0.29957
0.65 0.112 0.294994
0.66 0.112 0.290127
0.67 0.112 0.284974
0.68 0.112 0.27954
0.69 0.112 0.27383
0.7 0.112 0.267849
0.71 0.112 0.261604
0.72 0.112 0.255101
0.73 0.112 0.248347
0.74 0.112 0.241347
0.75 0.112 0.234109
0.76 0.112 0.22664
0.77 0.112 0.218947
0.78 0.112 0.211038
0.79 0.112 0.202921
0.8 0.112 0.194604
0.81 0.112 0.186094
0.82 0.112 0.177401
0.83 0.112 0.168533
0.84 0.112 0.159499
0.85 0.112 0.150307
0.86 0.112 0.140967
0.87 0.112 0.131488
0.88 0.112 0.121879
0.89 0.112 0.112149
0.9 0.112 0.102309
0.91 0.112 0.0923683
0.92 0.112 0.0823362
0.93 0.112 0.0722228
0.94 0.112 0.0620382
0.95 0.112 0.0517923
0.96 0.112 0.0414953
0.97 0.112 0.0311574
0.98 0.112 0.0207887
0.99 0.112 0.0103995
1 0.112 4.05442e-17
0 0.114 0
0.01 0.114 0.0101962
0.02 0.114 0.0203823
0.03 0.114 0.0305484
0.04 0.114 0.0406843
0.05 0.114 0.05078
0.06 0.114 0.0608256
0.07 0.114 0.0708112
0.08 0.114 0.0807269
0.09 0.114 0.0905629
0.1 0.114 0.10031
0.11 0.114 0.109957
0.12 0.114 0.119496
0.13 0.114 0.128918
0.14 0.114 0.138212
0.15 0.114 0.147369
0.16 0.114 0.156381
0.17 0.114 0.165239
0.18 0.114 0.173934
0.19 0.114 0.182457
0.2 0.114 0.1908
0.21 0.114 0.198955
0.22 0.114 0.206913
0.23 0.114 0.214668
0.24 0.114 0.22221
0.25 0.114 0.229533
0.26 0.114 0.23663
0.27 0.114 0.243493
0.28 0.114 0.250115
0.29 0.114 0.256491
0.3 0.114 0.262614
0.31 0.114 0.268478
0.32 0.114 0.274076
0.33 0.114 0.279404
0.34 0.114 0.284457
0.35 0.114 0.289228
0.36 0.114 0.293715
0.37 0.114 0.297911
0.38 0.114 0.301814
0.39 0.114 0.305418
0.4 0.114 0.308721
0.41 0.114 0.31172
0.42 0.114 0.31441
0.43 0.114 0.316791
0.44 0.114 0.318859
0.45 0.114 0.320612
0.46 0.114 0.322049
0.47 0.114 0.323168
0.48 0.114 0.323968
0.49 0.114 0.324448
0.5 0.114 0.324609
0.51 0.114 0.324448
0.52 0.114 0.323968
0.53 0.114 0.323168
0.54 0.114 0.322049
0.55 0.114 0.320612
0.56 0.114 0.318859
0.57 0.114 0.316791
0.58 0.114 0.31441
0.59 0.114 0.31172
0.6 0.114 0.308721
0.61 0.114 0.305418
0.62 0.114 0.301814
0.63 0.114 0.297911
0.64 0.114 0.293715
0.65 0.114 0.289228
0.66 0.114 0.284457
0.67 0.114 0.279404
0.68 0.114 0.274076
0.69 0.114 0.268478
0.7 0.114 0.262614
0.71 0.114 0.256491
0.72 0.114 0.250115
0.73 0.114 0.243493
0.74 0.114 0.23663
0.75 0.114 0.229533
0.76 0.114 0.22221
0.77 0.114 0.214668
0.78 0.114 0.206913
0.79 0.114 0.198955
0.8 0.114 0.1908
0.81 0.114 0.182457
0.82 0.114 0.173934
0.83 0.114 0.165239
0.84 0.114 0.156381
0.85 0.114 0.147369
0.86 0.114 0.138212
0.87 0.114 0.128918
0.88 0.114 0.119496
0.89 0.114 0.109957
0.9 0.114 0.10031
0.91 0.114 0.0905629
0.92 0.114 0.0807269
0.93 0.114 0.0708112
0.94 0.114 0.0608256
0.95 0.114 0.05078
0.96 0.114 0.0406843
0.97 0.114 0.0305484
0.98 0.114 0.0203823
0.99 0.114 0.0101962
1 0.114 3.97518e-17
0 0.116 0
0.01 0.116 0.00999691
0.02 0.116 0.019984
0.03 0.116 0.0299513
0.04 0.116 0.0398891
0.05 0.116 0.0497875
0.06 0.116 0.0596367
0.07 0.116 0.0694271
0.08 0.116 0.079149
0.09 0.116 0.0887928
0.1 0.116 0.098349
0.11 0.116 0.107808
0.12 0.116 0.117161
0.13 0.116 0.126398
0.14 0.116 0.13551
0.15 0.116 0.144489
0.16 0.116 0.153325
0.17 0.116 0.16201
0.18 0.116 0.170534
0.19 0.116 0.178891
0.2 0.116 0.187071
0.21 0.116 0.195066
0.22 0.116 0.202869
0.23 0.116 0.210472
0.24 0.116 0.217867
0.25 0.116 0.225047
0.26 0.116 0.232004
0.27 0.116 0.238733
0.28 0.116 0.245227
0.29 0.116 0.251478
0.3 0.116 0.257481
0.31 0.116 0.26323
0.32 0.116 0.268719
0.33 0.116 0.273943
0.34 0.116 0.278897
0.35 0.116 0.283575
0.36 0.116 0.287974
0.37 0.116 0.292088
0.38 0.116 0.295914
0.39 0.116 0.299448
0.4 0.116 0.302687
0.41 0.116 0.305627
0.42 0.116 0.308265
0.43 0.116 0.310599
0.44 0.116 0.312627
0.45 0.116 0.314346
0.46 0.116 0.315754
0.47 0.116 0.316852
0.48 0.116 0.317636
0.49 0.116 0.318107
0.5 0.116 0.318264
0.51 0.116 0.318107
0.52 0.116 0.317636
0.53 0.116 0.316852
0.54 0.116 0.315754
0.55 0.116 0.314346
0.56 0.116 0.312627
0.57 0.116 0.310599
0.58 0.116 0.308265
0.59 0.116 0.305627
0.6 0.116 0.302687
0.61 0.116 0.299448
0.62 0.116 0.295914
0.63 0.116 0.292088
0.64 0.116 0.287974
0.65 0.116 0.283575
0.66 0.116 0.278897
0.67 0.116 0.273943
0.68 0.116 0.268719
0.69 0.116 0.26323
0.7 0.116 0.257481
0.71 0.116 0.251478
0.72 0.116 0.245227
0.73 0.116 0.238733
0.74 0.116 0.232004
0.75 0.116 0.225047
0.76 0.116 0.217867
0.77 0.116 0.210472
0.78 0.116 0.202869
0.79 0.116 0.195066
0.8 0.116 0.187071
0.81 0.116 0.178891
0.82 0.116 0.170534
0.83 0.116 0.16201
0.84 0.116 0.153325
0.85 0.116 0.144489
0.86 0.116 0.13551
0.87 0.116 0.126398
0.88 0.116 0.117161
0.89 0.116 0.107808
0.9 0.116 0.098349
0.91 0.116 0.0887928
0.92 0.116 0.079149
0.93 0.116 0.0694271
0.94 0.116 0.0596367
0.95 0.116 0.0497875
0.96 0.116 0.0398891
0.97 0.116 0.0299513
0.98 0.116 0.019984
0.99 0.116 0.00999691
1 0.116 3.89748e-17
0 0.118 0
0.01 0.118 0.00980152
0.02 0.118 0.0195934
0.03 0.118 0.0293659
0.04 0.118 0.0391094
0.05 0.118 0.0488143
0.06 0.118 0.0584711
0.07 0.118 0.0680701
0.08 0.118 0.077602
0.09 0.118 0.0870573
0.1 0.118 0.0964267
0.11 0.118 0.105701
0.12 0.118 0.114871
0.13 0.118 0.123927
0.14 0.118 0.132862
0.15 0.118 0.141665
0.16 0.118 0.150328
0.17 0.118 0.158843
0.18 0.118 0.167201
0.19 0.118 0.175394
0.2 0.118 0.183414
0.21 0.118 0.191254
0.22 0.118 0.198904
0.23 0.118 0.206358
0.24 0.118 0.213608
0.25 0.118 0.220648
0.26 0.118 0.22747
0.27 0.118 0.234067
0.28 0.118 0.240433
0.29 0.118 0.246563
